#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:1stpos" name="distribution">
#            <parameter id="proportionInvariant.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..1stpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:2ndpos" name="distribution">
#            <parameter id="proportionInvariant.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..2ndpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:3rdpos" name="distribution">
#            <parameter id="proportionInvariant.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..3rdpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:noncoding" name="distribution">
#            <parameter id="proportionInvariant.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" proportionInvariant="@proportionInvariant.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" proportionInvariant="@proportionInvariant.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" proportionInvariant="@proportionInvariant.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" proportionInvariant="@proportionInvariant.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	proportionInvariant.1stpos	proportionInvariant.2ndpos	proportionInvariant.3rdpos	proportionInvariant.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
3618000	-5521.05055244746	-5444.3534458242875	-76.69710662317257	-1385.0706502659345	-953.8088705577242	-2148.117482469053	-957.3564425315758	79.2161313885004	412.01964387264394	0.40896775596147894	0.24846517360261045	2.886078208245891	0.3875557422726529	0.0	0.0	0.0	0.0	0.5516778487538663	0.7269424933329589	5.350856024473305	0.20831670630997062	4.481728341714747	9.237328892617771	22.584275835094665	11.071908313499508	-50.087930374517626	0.009873900188175043	-1.0327972162127885	5.364781193773334	0.009730940030175982
3619000	-5517.607803057735	-5441.738989648953	-75.86881340878128	-1386.9363336779566	-949.2223237798082	-2151.5990323269675	-953.9812998642211	75.96238106181723	399.1168987680255	0.436475732509217	0.19555499042816482	2.9437169010199304	0.35123072617492757	0.0	0.0	0.0	0.0	0.5516778487538663	0.7269424933329589	5.350856024473305	0.33553479128343083	4.481728341714747	9.237328892617771	22.584275835094665	11.071908313499508	-48.24409498758935	0.045268485264368316	-0.39989245573977383	5.704956695470778	0.009892158728504734
3620000	-5519.883591164679	-5446.103823250805	-73.77976791387414	-1381.1048534274296	-955.2361206638977	-2150.268631342808	-959.4942178166692	74.07313194804371	382.8724196223168	0.4800956232024367	0.19556212796755013	2.8691473470872717	0.3860976697686462	0.0	0.0	0.0	0.0	0.5516778487538663	0.7269424933329589	5.350856024473305	0.33553479128343083	4.481728341714747	9.237328892617771	22.584275835094665	11.071908313499508	-46.50858366921912	0.03749200194290462	-0.23466104436439075	6.066594638371506	0.010060251257842493
3621000	-5516.976216946936	-5443.374875872676	-73.60134107425978	-1384.700697114886	-950.6929002546251	-2150.9561032596284	-957.0251752435363	73.6861273580946	375.2355326266994	0.45645810290507455	0.2312006412802202	2.7848153888009106	0.46760231843993066	0.0	0.0	0.0	0.0	0.5516778487538663	0.3685222112939387	5.350856024473305	0.33553479128343083	4.481728341714747	9.237328892617771	22.584275835094665	11.071908313499508	-46.0285688836954	0.022540427975611985	-1.4029925396455756	5.232796902052381	0.009870605585861744
3622000	-5518.067306181316	-5442.941737791298	-75.12556839001792	-1384.839224516599	-950.4472258479581	-2152.504463600672	-955.1508238260683	79.93523285545548	426.82519485137556	0.42382523303415476	0.2312006412802202	2.9240626982285303	0.3474660475248203	0.0	0.0	0.0	0.0	0.5516778487538663	0.5928668084679849	5.350856024473305	0.33553479128343083	4.481728341714747	9.237328892617771	22.584275835094665	11.071908313499508	-47.986588595089046	0.036320492484357904	-0.26824722097077824	6.145698092516771	0.009850420515171106
3623000	-5518.114358389232	-5447.645142859136	-70.4692155300953	-1384.245588867471	-951.9771772937418	-2152.398553206657	-959.0238234912661	78.73597436941425	378.99360900151413	0.42771869108673094	0.15925243246972487	2.967069665458212	0.3756906231102979	0.0	0.0	0.0	0.0	0.5516778487538663	0.5928668084679849	2.519965613538351	0.33553479128343083	4.481728341714747	9.237328892617771	27.643822820133877	11.071908313499508	-46.24456369595793	0.02079479445354069	-0.2528024158513689	5.883786697821115	0.012291563022372158
3624000	-5516.495053238324	-5443.617165570196	-72.87788766812737	-1383.1592756235789	-952.0705799742835	-2149.0224023751957	-959.3649075971384	86.86871914394936	455.66372104853616	0.39992050795034756	0.15925243246972487	3.031266445968727	0.3346756182643253	0.0	0.0	0.0	0.0	0.5516778487538663	0.5928668084679849	1.8454401141192869	0.33553479128343083	4.481728341714747	9.237328892617771	33.2556245733041	11.071908313499508	-47.976925938355926	0.028162987741252917	-0.8305228717315654	6.5498779496792165	0.010375101622342424
3625000	-5510.878855801659	-5438.503998071021	-72.37485773063739	-1380.6027550898289	-951.7385636950756	-2149.718190203046	-956.4444890830702	87.52906216297387	442.36642622386717	0.39492140583663976	0.18273621432837134	3.0437396244416397	0.29979139754079426	0.0	0.0	0.0	0.0	0.5516778487538663	0.5928668084679849	1.8454401141192869	0.33553479128343083	5.3139998606186385	9.237328892617771	33.2556245733041	11.071908313499508	-47.533575130465806	0.020575912273512468	-0.8502958297787798	6.5587953458709425	0.011107067890552678
3626000	-5513.210337668015	-5441.288690060341	-71.92164760767403	-1383.9615612486703	-952.173431770979	-2147.094653110292	-958.0590439303993	91.42772094451699	445.48267194758984	0.44344770123693866	0.18273621432837134	3.000403811068547	0.2939426104759911	0.0	0.0	0.0	0.0	0.40285316376238783	0.5928668084679849	1.8454401141192869	0.33553479128343083	5.3139998606186385	9.237328892617771	33.2556245733041	11.071908313499508	-48.03598252102965	0.01688370910108939	-0.24108080756495748	5.912565867876927	0.011914331609584604
3627000	-5519.494630539637	-5446.66854526295	-72.82608527668677	-1384.443639494914	-951.2972014411113	-2156.0734171525983	-954.8542871743273	86.73790614058602	429.3442693003532	0.473406945343568	0.18273621432837134	2.970444566961918	0.2939426104759911	0.0	0.0	0.0	0.0	0.6171741078534677	0.42417473782396503	1.8454401141192869	0.3168429907985443	7.718917800038185	9.237328892617771	33.2556245733041	11.071908313499508	-47.96561659340136	0.0157485694759064	-0.6803832272702862	6.476755636896701	0.011532286426533207
3628000	-5518.0724759880195	-5443.544912520224	-74.5275634677957	-1382.638770524177	-952.3224351722272	-2150.1508116981176	-958.4328951257024	97.01088800917012	476.3119076318753	0.42350724427094966	0.18273621432837134	3.009827484683349	0.30579322976440176	0.0	0.0	0.0	0.0	0.4532432778722978	0.42417473782396503	1.8454401141192869	0.3168429907985443	7.718917800038185	9.237328892617771	28.74602196826276	11.071908313499508	-49.16910558849625	0.032954412375554465	-0.9771310842052148	6.612919134780636	0.01067213087089785
3629000	-5515.101329796474	-5443.474619368904	-71.62671042756926	-1384.076316732725	-952.4433400361559	-2145.5825521751312	-961.3724104248927	77.22118738417174	390.8529434265846	0.46384569452147284	0.18273621432837134	2.917601252608554	0.3642619009907766	0.0	0.0	0.0	0.0	0.4532432778722978	0.5589883509836568	1.8454401141192869	0.3168429907985443	7.718917800038185	9.237328892617771	28.74602196826276	11.071908313499508	-46.765749884653594	0.01890019653520609	-0.9002310785645299	5.419293651696573	0.013532903156065465
3630000	-5510.042252823428	-5439.454854204677	-70.58739861875056	-1383.5245959147924	-950.2310497720905	-2149.8856873823956	-955.8135211353982	80.0303273790149	410.10452076349884	0.5407676592041005	0.18273621432837134	2.849765156251367	0.35402367863381723	0.0	0.0	0.0	0.0	0.4532432778722978	0.5589883509836568	1.8454401141192869	0.3168429907985443	7.718917800038185	6.58979608885486	28.74602196826276	11.071908313499508	-46.69406939065473	0.024248229379192576	-0.2493058309760432	6.108430803583013	0.010565754461543023
3631000	-5514.565754798635	-5442.077347532235	-72.48840726639979	-1380.6743103173226	-953.2258202147176	-2151.5333339879953	-956.643883012199	82.77505113050528	434.98558937070436	0.46345773757868114	0.18382605968319993	2.931072773519165	0.3482908885345246	0.0	0.0	0.0	0.0	0.4532432778722978	0.5589883509836568	1.8454401141192869	0.2084836406718508	7.718917800038185	6.58979608885486	28.74602196826276	16.888151308805256	-47.378542090922	0.026138443124706128	-0.6404842267544604	5.544646909470391	0.010647135072921485
3632000	-5516.751169085001	-5445.1698485583	-71.58132052670067	-1386.5033181435012	-950.4527371643069	-2149.773922257093	-958.4398709933984	83.65104481377476	397.9585292785963	0.4750129603747592	0.18382605968319993	2.8843794940862053	0.3878854791838885	0.0	0.0	0.0	0.0	0.4532432778722978	0.5589883509836568	1.8454401141192869	0.2084836406718508	7.718917800038185	6.58979608885486	28.74602196826276	16.888151308805256	-46.46457350969654	0.029183080015225106	-0.5372912630987688	5.605348311511251	0.012904502914816814
3633000	-5515.709772152556	-5441.429386025191	-74.28038612736546	-1384.6216426159187	-950.6543859166353	-2151.8147326611133	-954.3386248315236	103.64417143775718	491.1071192996589	0.5038541733135427	0.18382605968319993	2.8956861610170748	0.34264567308686544	0.0	0.0	0.0	0.0	0.4532432778722978	0.5589883509836568	1.8454401141192869	0.2084836406718508	7.718917800038185	6.58979608885486	28.74602196826276	16.888151308805256	-48.665012042570346	0.025008698734856942	-1.1901335159467816	6.694385398500737	0.009479962007267783
3634000	-5510.551531012106	-5438.658860715406	-71.89267029670027	-1381.1466085594482	-950.2487872624803	-2152.0364591826237	-955.2270057108547	71.49431468060476	366.41407441540736	0.41839870070358887	0.18382605968319993	2.9714170891941545	0.35360357437464046	0.0	0.0	0.0	0.0	0.4532432778722978	0.5589883509836568	1.8454401141192869	0.2084836406718508	5.498147161022474	6.58979608885486	28.74602196826276	16.888151308805256	-48.497712267573206	0.011812819768609982	-0.24806141086008252	6.105522647368598	0.012776760200876484
3635000	-5512.910453327747	-5441.9586785752535	-70.95177475249363	-1385.532759005705	-952.7488564107427	-2145.78620061481	-957.8908625439963	74.5173312386604	362.9562072071402	0.4018290393575989	0.17309460492604226	3.0915578426969246	0.2489891536950655	0.0	0.0	0.0	0.0	0.4532432778722978	0.5589883509836568	1.8454401141192869	0.2084836406718508	5.498147161022474	10.396409219635503	32.52536750305906	16.888151308805256	-45.457220487583406	0.03225824156785016	-0.2483476095000839	6.106198533076866	0.014877574337852993
3636000	-5510.54245746745	-5439.790461744695	-70.7519957227554	-1384.1452046639238	-950.9786398112475	-2148.4415712368896	-956.2250460326346	88.74344621415983	434.5802930133849	0.40541203854507674	0.19917035378884224	3.0236618118269005	0.29207604311634017	0.0	0.0	0.0	0.0	0.4532432778722978	0.40034338754836074	1.8454401141192869	0.2084836406718508	5.498147161022474	8.297954338971053	28.28098306237485	11.207761023253733	-47.314039412810786	0.0230703474677529	-0.27925438597936486	5.836502242622968	0.010746724837487811
3637000	-5513.785372863211	-5442.696296161432	-71.08907670177898	-1381.9998156629265	-952.9547004767667	-2151.928916906398	-955.81286311534	65.69597190630532	340.3506514480196	0.39768101249175836	0.19917035378884224	3.0283957131059767	0.29545329103268186	0.0	0.0	0.0	0.0	0.5369281966146633	0.40034338754836074	2.9570766039268532	0.2084836406718508	5.498147161022474	8.297954338971053	28.28098306237485	11.207761023253733	-45.03826868369394	0.02464310570065983	-1.6309000216096874	5.161814856679934	0.012700781864660367
3638000	-5509.796885035157	-5438.75832241971	-71.0385626154479	-1384.6330343295613	-951.7036812977752	-2146.616339438054	-955.8052673543186	65.28831793459841	341.65582269578823	0.550523351839749	0.16388010927412183	2.937510883323012	0.26540383626867886	0.0	0.0	0.0	0.0	0.5369281966146633	0.40034338754836074	2.9570766039268532	0.2084836406718508	5.498147161022474	8.297954338971053	28.28098306237485	11.207761023253733	-45.45687333178972	0.04319630821735454	-0.6010661319423247	5.566828683257076	0.013303906117711413
3639000	-5510.864799428272	-5439.107433647572	-71.75736578069942	-1381.8616365844186	-952.5503158585313	-2148.9382855695053	-955.757195635117	65.88459166730793	344.4053184103559	0.38993655133593386	0.16388010927412183	2.9157327612604935	0.470897968526352	0.0	0.0	0.0	0.0	0.5369281966146633	0.40034338754836074	2.9570766039268532	0.2084836406718508	5.498147161022474	8.297954338971053	28.28098306237485	18.491261439646756	-44.99645227570256	0.02683294166465956	-1.2211007626513328	5.2945535420719	0.013581580267709135
3640000	-5513.150544449998	-5438.9274275154	-74.22311693459736	-1384.1301619986757	-950.9887320508158	-2147.7576340591554	-956.0508994067542	103.03616826121777	510.3812737750669	0.45417813547720964	0.16388010927412183	2.9618233890985763	0.3465724028325384	0.0	0.0	0.0	0.0	0.5369281966146633	0.40034338754836074	2.9570766039268532	0.2084836406718508	5.875795887077069	8.297954338971053	28.28098306237485	12.317154621043434	-49.14715202975595	0.024154195428777756	-0.3954748190121331	5.708723957072157	0.010016217826933594
3641000	-5511.247619292115	-5438.85118543568	-72.39643385643464	-1381.2766400674898	-951.7595129237608	-2148.4592455617453	-957.3557868826839	82.01619148394045	408.74600626350053	0.5376395642994862	0.19640367959249358	2.805430245784733	0.3921054823642848	0.0	0.0	0.0	0.0	0.5369281966146633	0.40034338754836074	2.9570766039268532	0.2084836406718508	5.875795887077069	6.7957614548429195	23.49194285951221	12.317154621043434	-46.710462353307044	0.02993367217865424	-1.5733830991149973	6.8208507009408805	0.010844242104530137
3642000	-5512.249180702273	-5438.989890723117	-73.25928997915629	-1384.1858176453748	-952.0202189414366	-2146.579628667746	-956.2042254685598	86.97444963741087	415.1430373522997	0.46149161241230974	0.2073847704957967	2.863005077516083	0.40066040313176177	0.0	0.0	0.0	0.0	0.5369281966146633	0.40034338754836074	2.9570766039268532	0.2084836406718508	5.875795887077069	6.7957614548429195	23.49194285951221	12.317154621043434	-48.52759113159484	0.042802807294399545	-0.26183550924673105	5.86575366559566	0.011046452552372915
3643000	-5515.957860829278	-5444.717536790322	-71.24032403895603	-1383.5532488852714	-953.5904559608787	-2149.6013526979523	-957.9724792462191	80.41569223224639	410.32977370917325	0.4386955527826578	0.2455358380937229	2.9145117459835537	0.32531870919684935	0.0	0.0	0.0	0.0	0.5369281966146633	0.7822507527657325	2.9570766039268532	0.2084836406718508	5.839527698519528	6.7957614548429195	23.49194285951221	12.317154621043434	-46.84325145609743	0.02125214545608215	-0.25400301172454043	6.118767965124888	0.010355248378665546
3644000	-5507.271128817473	-5436.405868678647	-70.86526013882708	-1382.024590826098	-951.9318453183001	-2145.9492760802636	-956.500156453985	68.90012884705858	346.2660805136619	0.4289180409966744	0.21082603016117962	2.8501696266970185	0.4479509063196264	0.0	0.0	0.0	0.0	0.5369281966146633	0.7822507527657325	2.9570766039268532	0.2084836406718508	5.839527698519528	6.7957614548429195	23.49194285951221	12.317154621043434	-45.752680308517874	0.019832035018043006	-1.0386018124406706	5.362500800080524	0.012163724910518394
3645000	-5520.255543375389	-5445.850549125141	-74.40499425024812	-1384.139976301737	-952.3546034582033	-2151.839234409879	-957.5167349553218	108.3690763584653	523.4115435027485	0.4732152218370161	0.1458781203521198	2.917768823086218	0.39504799912874244	0.0	0.0	0.0	0.0	0.5369281966146633	0.7822507527657325	2.9570766039268532	0.2084836406718508	5.839527698519528	6.7957614548429195	23.49194285951221	12.317154621043434	-50.063518330843706	0.012692703541236052	-0.7133300260264933	6.493730024093009	0.00856720492211186
3646000	-5512.09377552438	-5438.5798861064995	-73.51388941788106	-1380.6631441090842	-951.5975322796589	-2147.5368685819803	-958.7823411357767	60.68782378712679	308.6147493136867	0.43303982726298385	0.17538694421939074	2.863708343096934	0.4679843343033107	0.0	0.0	0.0	0.0	0.5369281966146633	0.7822507527657325	2.9570766039268532	0.2084836406718508	5.839527698519528	8.155272703177497	23.49194285951221	12.317154621043434	-45.37724551515581	0.01839315333681252	-3.837959289150294	4.656093765081513	0.015157163855303106
3647000	-5513.987956337302	-5443.86261215025	-70.12534418705225	-1381.6335198657832	-955.6225621121532	-2150.441082241545	-956.1654479307691	64.27030860279535	339.2883384635075	0.4689798724910307	0.17538694421939074	2.946448625132004	0.33425186797267636	0.0	0.0	0.0	0.0	0.3548266042341895	0.7822507527657325	2.9570766039268532	0.2084836406718508	5.839527698519528	5.1879562678599624	23.49194285951221	12.317154621043434	-45.345494255895964	0.04422755038364434	-0.49165271391312454	6.364596599866481	0.013268038101028466
3648000	-5519.585869177086	-5450.884747927799	-68.70112124928704	-1382.6181974887886	-951.5053828942042	-2160.9334896215137	-955.8276779232929	52.99513493685299	298.0310351455441	0.4854320019357333	0.24137368762964778	2.926402212597539	0.26394621756275305	0.0	0.0	0.0	0.0	0.480414795213601	0.7822507527657325	2.9570766039268532	0.2084836406718508	5.839527698519528	10.044686157650224	22.090703090757746	12.317154621043434	-43.35944725876101	0.03348930152317408	-0.27722180122425705	5.839640328356021	0.011932783263679659
3649000	-5513.129373836868	-5444.036827262664	-69.09254657420385	-1381.315043271494	-952.5214699899248	-2152.3133700363505	-957.8869439648944	73.73359404491143	355.2551827482355	0.5133247615768332	0.19747225201935872	2.6808235258240494	0.5587105141166984	0.0	0.0	0.0	0.0	0.480414795213601	0.42499083819169514	2.9570766039268532	0.2084836406718508	5.839527698519528	6.567750348510038	19.25216830197779	12.317154621043434	-45.25990908721522	0.026666562704204873	-0.39145454609218266	5.712195210735249	0.010963542107033621
3650000	-5511.01123638885	-5439.854514357197	-71.15672203165255	-1380.432466394082	-951.4830453559839	-2151.6655307011833	-956.2734719059486	69.98875611585446	350.9819554191829	0.5322700783808932	0.19789374671920762	2.8273528042286626	0.3717739445124611	0.0	0.0	0.0	0.0	0.480414795213601	0.6808172150803928	2.9570766039268532	0.3054239319053346	5.839527698519528	6.816044676102419	19.25216830197779	12.317154621043434	-46.36130797305418	0.048386304353369276	-0.34773277022695537	6.246922475265242	0.010703474050678874
